"","Depart","Arrivee","HeureDepart","HeureArrivee","ALheure","Retard","EnsembleMessage","date"
"240","PARIS-ST-LAZARE","LE HAVRE","20h40","22h55","A l'heure",0,"","29 mars 2024 R"
"241","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h12","22h44","A l'heure",0,"","29 mars 2024 R"
"242","PARIS-ST-LAZARE","LE HAVRE","21h40","23h49","A l'heure",0,"","29 mars 2024 R"
"243","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","05h12","06h28","A l'heure",0,"","29 mars 2024 R"
"244","CAEN","PARIS-ST-LAZARE","04h59","07h15","A l'heure",0,"","29 mars 2024 R"
"245","SERQUIGNY","PARIS-ST-LAZARE","05h27","07h28","A l'heure",0,"","29 mars 2024 R"
"246","CAEN","PARIS-ST-LAZARE","06h09","08h19","Non",11,"Conséquence de la tempête NELSON. Arrêts supplémentaires entre Serquigny et Évreux.","29 mars 2024 R"
"247","SERQUIGNY","PARIS-ST-LAZARE","06h57","08h50","A l'heure",0,"Conséquence de la tempête NELSON. Origine en gare 08h50 A l'heure d'Évreux.","29 mars 2024 R"
"248","CHERBOURG","PARIS-ST-LAZARE","05h49","08h58","A l'heure",0,"","29 mars 2024 R"
"249","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","07h25","09h38","A l'heure",0,"","29 mars 2024 R"
"250","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","08h37","09h52","A l'heure",0,"","29 mars 2024 R"
"251","CHERBOURG","PARIS-ST-LAZARE","06h46","09h57","A l'heure",0,"","29 mars 2024 R"
"252","CAEN","PARIS-ST-LAZARE","08h25","10h32","A l'heure",0,"","29 mars 2024 R"
"253","CAEN","PARIS-ST-LAZARE","09h06","11h04","A l'heure",0,"","29 mars 2024 R"
"254","CHERBOURG","PARIS-ST-LAZARE","08h54","12h02","A l'heure",0,"","29 mars 2024 R"
"255","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h22","12h32","A l'heure",0,"","29 mars 2024 R"
"256","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","12h34","13h51","A l'heure",0,"","29 mars 2024 R"
"257","CHERBOURG","PARIS-ST-LAZARE","10h48","14h02","A l'heure",0,"","29 mars 2024 R"
"258","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","12h20","14h31","A l'heure",0,"","29 mars 2024 R"
"259","CHERBOURG","PARIS-ST-LAZARE","11h44","15h04","A l'heure",0,"","29 mars 2024 R"
"260","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","14h29","15h51","A l'heure",0,"","29 mars 2024 R"
"261","CHERBOURG","PARIS-ST-LAZARE","12h48","15h56","A l'heure",0,"","29 mars 2024 R"
"262","CAEN","PARIS-ST-LAZARE","14h25","16h31","A l'heure",0,"","29 mars 2024 R"
"263","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","16h28","17h48","A l'heure",0,"","29 mars 2024 R"
"264","CHERBOURG","PARIS-ST-LAZARE","14h43","18h01","A l'heure",0,"","29 mars 2024 R"
"265","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","16h20","18h29","A l'heure",0,"","29 mars 2024 R"
"266","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","17h34","18h55","A l'heure",0,"","29 mars 2024 R"
"267","CAEN","PARIS-ST-LAZARE","16h57","19h01","A l'heure",0,"","29 mars 2024 R"
"268","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h22","19h30","A l'heure",0,"","29 mars 2024 R"
"269","CHERBOURG","PARIS-ST-LAZARE","16h47","19h56","A l'heure",0,"","29 mars 2024 R"
"270","CHERBOURG","PARIS-ST-LAZARE","17h39","21h03","A l'heure",0,"","29 mars 2024 R"
"271","CAEN","PARIS-ST-LAZARE","19h27","21h36","A l'heure",0,"","29 mars 2024 R"
"272","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","20h35","21h53","A l'heure",0,"","29 mars 2024 R"
"273","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","20h25","22h32","A l'heure",0,"","29 mars 2024 R"
"274","CHERBOURG","PARIS-ST-LAZARE","19h32","22h51","A l'heure",0,"","29 mars 2024 R"
"275","PARIS-ST-LAZARE","CHERBOURG","06h12","09h36","Non",14,"Conséquence de la tempête NELSON. Arrêts supplémentaires entre Serquigny et Évreux.","29 mars 2024 R"
"276","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","07h09","08h24","A l'heure",0,"","29 mars 2024 R"
"277","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","07h27","09h40","A l'heure",0,"","29 mars 2024 R"
"278","PARIS-ST-LAZARE","CAEN","08h29","10h36","A l'heure",0,"","29 mars 2024 R"
"279","PARIS-ST-LAZARE","CHERBOURG","08h59","12h06","A l'heure",0,"","29 mars 2024 R"
"280","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","09h10","10h24","A l'heure",0,"","29 mars 2024 R"
"281","PARIS-ST-LAZARE","CAEN","09h59","12h03","Non",6,"","29 mars 2024 R"
"282","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","10h30","12h39","A l'heure",0,"","29 mars 2024 R"
"283","PARIS-ST-LAZARE","CHERBOURG","10h59","14h06","A l'heure",0,"","29 mars 2024 R"
"284","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","11h09","12h24","A l'heure",0,"","29 mars 2024 R"
"285","PARIS-ST-LAZARE","CAEN","11h59","14h04","A l'heure",0,"","29 mars 2024 R"
"286","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h30","14h37","A l'heure",0,"","29 mars 2024 R"
"287","PARIS-ST-LAZARE","CHERBOURG","12h59","16h06","Non",24,"Arrêt prolongé en gare de Mézidon suite à un signal d'alarme tiré","29 mars 2024 R"
"288","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","13h10","14h25","A l'heure",0,"","29 mars 2024 R"
"289","PARIS-ST-LAZARE","CAEN","13h56","16h02","Non",9,"Service voyageur plus long que prévu en gare d'Évreux puis zone de travaux sur les voies entre Lisieux et Mézidon","29 mars 2024 R"
"290","PARIS-ST-LAZARE","CHERBOURG","14h59","18h09","A l'heure",0,"","29 mars 2024 R"
"291","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","15h09","16h24","Non",43,"Changement de rame avant le départ en raison d'une panne persistante","29 mars 2024 R"
"292","PARIS-ST-LAZARE","CHERBOURG","15h58","19h06","A l'heure",0,"","29 mars 2024 R"
"293","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h08","18h20","A l'heure",0,"","29 mars 2024 R"
"294","PARIS-ST-LAZARE","SERQUIGNY","16h30","18h16","A l'heure",0,"","29 mars 2024 R"
"295","PARIS-ST-LAZARE","CHERBOURG","16h59","20h16","A l'heure",0,"","29 mars 2024 R"
"296","PARIS-ST-LAZARE","CAEN","17h09","19h16","A l'heure",0,"","29 mars 2024 R"
"297","PARIS-ST-LAZARE","SERQUIGNY","17h30","19h20","A l'heure",0,"","29 mars 2024 R"
"298","PARIS-ST-LAZARE","CHERBOURG","17h59","21h15","Non",24,"","29 mars 2024 R"
"299","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","18h08","20h24","A l'heure",0,"","29 mars 2024 R"
"300","PARIS-ST-LAZARE","SERQUIGNY","18h30","20h20","A l'heure",0,"","29 mars 2024 R"
"301","PARIS-ST-LAZARE","CHERBOURG","18h59","22h20","Non",45,"","29 mars 2024 R"
"302","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","19h08","21h23","A l'heure",0,"","29 mars 2024 R"
"303","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","19h30","20h49","A l'heure",0,"","29 mars 2024 R"
"304","PARIS-ST-LAZARE","CHERBOURG","19h59","23h06","Non",7,"","29 mars 2024 R"
"305","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","20h08","22h16","A l'heure",0,"","29 mars 2024 R"
"306","PARIS-ST-LAZARE","CHERBOURG","20h59","00h05","A l'heure",0,"","29 mars 2024 R"
"307","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","21h08","23h15","A l'heure",0,"","29 mars 2024 R"
"308","ARGENTAN","PARIS-VAUGIRARD","06h12","08h16","A l'heure",0,"","29 mars 2024 R"
"309","GRANVILLE","PARIS-MONTPARNASSE","05h56","09h17","Non",19,"","29 mars 2024 R"
"310","GRANVILLE","PARIS-MONTPARNASSE","09h00","12h06","A l'heure",0,"","29 mars 2024 R"
"311","ARGENTAN","PARIS-VAUGIRARD","12h12","14h15","A l'heure",0,"","29 mars 2024 R"
"312","GRANVILLE","PARIS-MONTPARNASSE","11h56","15h06","A l'heure",0,"","29 mars 2024 R"
"313","GRANVILLE","PARIS-MONTPARNASSE","15h53","19h15","Non",15,"Panne de 2 passages à niveau entre Verneuil-sur-Avre et Bourth","29 mars 2024 R"
"314","GRANVILLE","PARIS-MONTPARNASSE","18h50","22h06","A l'heure",0,"","29 mars 2024 R"
"315","PARIS-MONTPARNASSE","GRANVILLE","07h32","10h50","A l'heure",0,"","29 mars 2024 R"
"316","PARIS-MONTPARNASSE","ARGENTAN","09h45","11h40","Non",11,"","29 mars 2024 R"
"317","PARIS-MONTPARNASSE","GRANVILLE","10h54","13h54","A l'heure",0,"","29 mars 2024 R"
"318","PARIS-MONTPARNASSE","GRANVILLE","13h54","17h00","A l'heure",0,"","29 mars 2024 R"
"319","PARIS-MONTPARNASSE","GRANVILLE","15h28","18h24","A l'heure",0,"","29 mars 2024 R"
"320","PARIS-MONTPARNASSE","GRANVILLE","16h13","19h31","Non",29,"Panne de 2 passages à niveau entre Verneuil-sur-Avre et Bourth","29 mars 2024 R"
"321","PARIS-VAUGIRARD","GRANVILLE","17h13","20h39","A l'heure",0,"","29 mars 2024 R"
"322","PARIS-MONTPARNASSE","ARGENTAN","18h13","20h24","A l'heure",0,"","29 mars 2024 R"
"323","PARIS-MONTPARNASSE","GRANVILLE","19h43","23h05","Non",8,"Panne de 2 passages à niveau entre Verneuil-sur-Avre et Bourth","29 mars 2024 R"
"324","LE HAVRE","PARIS-ST-LAZARE","08h04","10h52","A l'heure",0,"","30 mars 2024 R"
"325","LE HAVRE","PARIS-ST-LAZARE","10h01","12h52","A l'heure",0,"","30 mars 2024 R"
"326","LE HAVRE","PARIS-ST-LAZARE","12h01","14h52","A l'heure",0,"","30 mars 2024 R"
"327","LE HAVRE","PARIS-ST-LAZARE","14h11","17h21","A l'heure",0,"","30 mars 2024 R"
"328","LE HAVRE","PARIS-ST-LAZARE","16h01","18h52","A l'heure",0,"","30 mars 2024 R"
"329","LE HAVRE","PARIS-ST-LAZARE","18h04","21h05","A l'heure",0,"","30 mars 2024 R"
"330","PARIS-ST-LAZARE","LE HAVRE","07h00","09h58","A l'heure",0,"","30 mars 2024 R"
"331","PARIS-ST-LAZARE","LE HAVRE","08h56","11h59","A l'heure",0,"","30 mars 2024 R"
"332","PARIS-ST-LAZARE","LE HAVRE","10h56","13h58","A l'heure",0,"","30 mars 2024 R"
"333","PARIS-ST-LAZARE","LE HAVRE","13h03","16h00","A l'heure",0,"","30 mars 2024 R"
"334","PARIS-ST-LAZARE","LE HAVRE","15h03","17h57","A l'heure",0,"","30 mars 2024 R"
"335","PARIS-ST-LAZARE","LE HAVRE","17h03","19h53","A l'heure",0,"","30 mars 2024 R"
"336","PARIS-ST-LAZARE","LE HAVRE","19h03","21h56","A l'heure",0,"","30 mars 2024 R"
"337","CAEN","PARIS-ST-LAZARE","06h56","08h59","A l'heure",0,"","30 mars 2024 R"
"338","CHERBOURG","PARIS-ST-LAZARE","06h55","10h02","A l'heure",0,"","30 mars 2024 R"
"339","CAEN","PARIS-ST-LAZARE","08h24","10h30","A l'heure",0,"","30 mars 2024 R"
"340","CAEN","PARIS-ST-LAZARE","09h06","11h02","A l'heure",0,"","30 mars 2024 R"
"341","CHERBOURG","PARIS-ST-LAZARE","08h52","12h02","A l'heure",0,"","30 mars 2024 R"
"342","PARIS-ST-LAZARE","CHERBOURG","07h59","11h08","A l'heure",0,"","30 mars 2024 R"
"343","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","08h28","10h38","A l'heure",0,"","30 mars 2024 R"
"344","PARIS-ST-LAZARE","CHERBOURG","08h59","12h08","A l'heure",0,"","30 mars 2024 R"
"345","PARIS-ST-LAZARE","CAEN","09h59","11h53","A l'heure",0,"","30 mars 2024 R"
"346","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","10h29","12h39","A l'heure",0,"","30 mars 2024 R"
"347","PARIS-ST-LAZARE","CHERBOURG","10h59","14h07","A l'heure",0,"","30 mars 2024 R"
"348","LE HAVRE","PARIS-ST-LAZARE","08h31","11h22","A l'heure",0,"","31 mars 2024 R"
"349","LE HAVRE","PARIS-ST-LAZARE","10h29","13h22","Non",45,"Retenu en gare de Conflans-Ste-Honorine en raison d'un accident de Personne en gare de Colombes","31 mars 2024 R"
"350","LE HAVRE","PARIS-ST-LAZARE","12h31","15h22","A l'heure",0,"","31 mars 2024 R"
"351","LE HAVRE","PARIS-ST-LAZARE","14h32","17h51","A l'heure",0,"","31 mars 2024 R"
"352","LE HAVRE","PARIS-ST-LAZARE","16h46","19h51","A l'heure",0,"","31 mars 2024 R"
"353","LE HAVRE","PARIS-ST-LAZARE","18h51","21h51","A l'heure",0,"","31 mars 2024 R"
"354","PARIS-ST-LAZARE","LE HAVRE","07h10","10h20","A l'heure",0,"","31 mars 2024 R"
"355","PARIS-ST-LAZARE","LE HAVRE","09h27","12h18","A l'heure",0,"","31 mars 2024 R"
"356","PARIS-ST-LAZARE","LE HAVRE","11h30","14h25","A l'heure",0,"","31 mars 2024 R"
"357","PARIS-ST-LAZARE","LE HAVRE","13h30","16h29","A l'heure",0,"","31 mars 2024 R"
"358","PARIS-ST-LAZARE","LE HAVRE","15h30","18h30","A l'heure",0,"","31 mars 2024 R"
"359","PARIS-ST-LAZARE","LE HAVRE","17h30","20h29","A l'heure",0,"","31 mars 2024 R"
"360","PARIS-ST-LAZARE","LE HAVRE","19h03","21h56","A l'heure",0,"","31 mars 2024 R"
