"","Depart","Arrivee","HeureDepart","HeureArrivee","ALheure","Retard","EnsembleMessage","date"
"467","LE HAVRE","PARIS-ST-LAZARE","12h03","14h23","A l'heure",0,"","22 janvier 2024%"
"468","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h09","14h48","A l'heure",0,"","22 janvier 2024%"
"469","LE HAVRE","PARIS-ST-LAZARE","13h09","15h18","A l'heure",0,"","22 janvier 2024%"
"470","LE HAVRE","PARIS-ST-LAZARE","14h03","16h23","A l'heure",0,"","22 janvier 2024%"
"471","LE HAVRE","PARIS-ST-LAZARE","15h03","17h20","A l'heure",0,"","22 janvier 2024%"
"472","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h09","17h51","Non",20,"","22 janvier 2024%"
"473","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h09","18h49","A l'heure",0,"","22 janvier 2024%"
"474","LE HAVRE","PARIS-ST-LAZARE","17h03","19h20","A l'heure",0,"","22 janvier 2024%"
"475","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h09","19h49","A l'heure",0,"","22 janvier 2024%"
"476","LE HAVRE","PARIS-ST-LAZARE","18h01","20h23","A l'heure",0,"","22 janvier 2024%"
"477","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","19h13","20h49","A l'heure",0,"","22 janvier 2024%"
"478","LE HAVRE","PARIS-ST-LAZARE","19h02","21h20","A l'heure",0,"","22 janvier 2024%"
"479","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h09","21h50","A l'heure",0,"","22 janvier 2024%"
"480","LE HAVRE","PARIS-ST-LAZARE","20h03","22h23","A l'heure",0,"","22 janvier 2024%"
"481","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","05h46","07h20","A l'heure",0,"","22 janvier 2024%"
"482","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h48","A l'heure",0,"","22 janvier 2024%"
"483","PARIS-ST-LAZARE","LE HAVRE","06h40","08h48","A l'heure",0,"","22 janvier 2024%"
"484","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h48","A l'heure",0,"","22 janvier 2024%"
"485","PARIS-ST-LAZARE","LE HAVRE","07h40","09h58","A l'heure",0,"","22 janvier 2024%"
"486","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h14","09h46","A l'heure",0,"","22 janvier 2024%"
"487","PARIS-ST-LAZARE","LE HAVRE","08h40","10h58","A l'heure",0,"","22 janvier 2024%"
"488","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h11","11h44","A l'heure",0,"","22 janvier 2024%"
"489","PARIS-ST-LAZARE","LE HAVRE","10h40","12h58","A l'heure",0,"","22 janvier 2024%"
"490","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h50","A l'heure",0,"","22 janvier 2024%"
"491","PARIS-ST-LAZARE","LE HAVRE","12h39","14h58","A l'heure",0,"","22 janvier 2024%"
"492","PARIS-ST-LAZARE","LE HAVRE","13h40","15h48","A l'heure",0,"","22 janvier 2024%"
"493","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h41","A l'heure",0,"","22 janvier 2024%"
"494","PARIS-ST-LAZARE","LE HAVRE","14h40","16h58","A l'heure",0,"","22 janvier 2024%"
"495","PARIS-ST-LAZARE","LE HAVRE","15h40","17h58","A l'heure",0,"","22 janvier 2024%"
"496","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h11","17h47","A l'heure",0,"","22 janvier 2024%"
"497","PARIS-ST-LAZARE","LE HAVRE","16h40","18h58","A l'heure",0,"","22 janvier 2024%"
"498","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h50","18h31","A l'heure",0,"","22 janvier 2024%"
"499","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h50","Non",6,"","22 janvier 2024%"
"500","PARIS-ST-LAZARE","LE HAVRE","17h40","20h00","A l'heure",0,"","22 janvier 2024%"
"501","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h49","19h25","A l'heure",0,"","22 janvier 2024%"
"502","PARIS-ST-LAZARE","VERNON-GIVERNY","17h52","18h58","Supprimé",0,"","22 janvier 2024%"
"503","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h11","19h54","A l'heure",0,"","22 janvier 2024%"
"504","PARIS-ST-LAZARE","VERNON-GIVERNY","18h21","19h29","Non",20,"","22 janvier 2024%"
"505","PARIS-ST-LAZARE","LE HAVRE","18h40","21h00","A l'heure",0,"","22 janvier 2024%"
"506","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h50","20h26","Non",0,"Conséquence du défaut d'alimentation sur les voies de 20h26 + 11 min","22 janvier 2024%"
"507","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h47","A l'heure",0,"","22 janvier 2024%"
"508","PARIS-ST-LAZARE","LE HAVRE","19h40","21h55","A l'heure",0,"","22 janvier 2024%"
"509","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h49","A l'heure",0,"","22 janvier 2024%"
"510","PARIS-ST-LAZARE","LE HAVRE","20h40","22h55","A l'heure",0,"","22 janvier 2024%"
"511","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h12","22h44","A l'heure",0,"","22 janvier 2024%"
"512","SERQUIGNY","PARIS-ST-LAZARE","04h38","06h28","A l'heure",0,"","22 janvier 2024%"
"513","CAEN","PARIS-ST-LAZARE","04h59","07h15","Supprimé",0,"Conséquence de l'arbre sur la caténaire entre Lisieux et 07h15 Supprimé","22 janvier 2024%"
"514","SERQUIGNY","PARIS-ST-LAZARE","05h27","07h28","Non",13,"","22 janvier 2024%"
"515","CAEN","PARIS-ST-LAZARE","06h09","08h19","Non",25,"","22 janvier 2024%"
"516","SERQUIGNY","PARIS-ST-LAZARE","06h57","08h50","Non",14,"","22 janvier 2024%"
"517","CHERBOURG","PARIS-ST-LAZARE","05h49","08h58","Non",7,"","22 janvier 2024%"
"518","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","07h25","09h38","A l'heure",0,"","22 janvier 2024%"
"519","CHERBOURG","PARIS-ST-LAZARE","06h46","09h57","Non",10,"","22 janvier 2024%"
"520","CAEN","PARIS-ST-LAZARE","08h25","10h32","A l'heure",0,"","22 janvier 2024%"
"521","CAEN","PARIS-ST-LAZARE","09h06","11h04","A l'heure",0,"","22 janvier 2024%"
"522","CHERBOURG","PARIS-ST-LAZARE","08h54","12h02","A l'heure",0,"","22 janvier 2024%"
"523","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h22","12h32","A l'heure",0,"","22 janvier 2024%"
"524","CHERBOURG","PARIS-ST-LAZARE","10h48","14h02","A l'heure",0,"","22 janvier 2024%"
"525","CHERBOURG","PARIS-ST-LAZARE","12h48","15h56","A l'heure",0,"","22 janvier 2024%"
"526","CAEN","PARIS-ST-LAZARE","14h25","16h31","A l'heure",0,"","22 janvier 2024%"
"527","CAEN","PARIS-ST-LAZARE","16h57","19h01","A l'heure",0,"","22 janvier 2024%"
"528","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h22","19h30","A l'heure",0,"","22 janvier 2024%"
"529","CHERBOURG","PARIS-ST-LAZARE","16h47","19h56","A l'heure",0,"","22 janvier 2024%"
"530","CHERBOURG","PARIS-ST-LAZARE","17h39","21h03","A l'heure",0,"","22 janvier 2024%"
"531","CHERBOURG","PARIS-ST-LAZARE","19h17","23h24","A l'heure",0,"","22 janvier 2024%"
"532","PARIS-ST-LAZARE","CHERBOURG","06h12","09h36","Non",39,"","22 janvier 2024%"
"533","PARIS-ST-LAZARE",NA,"07h09","08h24","Non",27,"","22 janvier 2024%"
"534","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","07h27","09h40","A l'heure",0,"","22 janvier 2024%"
"535","PARIS-ST-LAZARE","CAEN","08h29","10h36","A l'heure",0,"","22 janvier 2024%"
"536","PARIS-ST-LAZARE",NA,"09h10","10h24","Non",10,"","22 janvier 2024%"
"537","PARIS-ST-LAZARE","CAEN","09h59","12h03","A l'heure",0,"","22 janvier 2024%"
"538","PARIS-ST-LAZARE","CHERBOURG","10h59","14h06","A l'heure",0,"","22 janvier 2024%"
"539","PARIS-ST-LAZARE",NA,"11h09","12h24","A l'heure",0,"","22 janvier 2024%"
"540","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h30","14h37","A l'heure",0,"","22 janvier 2024%"
"541","PARIS-ST-LAZARE","CHERBOURG","12h59","16h06","A l'heure",0,"","22 janvier 2024%"
"542","PARIS-ST-LAZARE",NA,"13h10","14h25","A l'heure",0,"","22 janvier 2024%"
"543","PARIS-ST-LAZARE","CAEN","13h56","16h02","A l'heure",0,"","22 janvier 2024%"
"544","PARIS-ST-LAZARE",NA,"15h09","16h24","A l'heure",0,"","22 janvier 2024%"
"545","PARIS-ST-LAZARE","CHERBOURG","15h58","19h06","A l'heure",0,"","22 janvier 2024%"
"546","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h08","18h20","A l'heure",0,"","22 janvier 2024%"
"547","PARIS-ST-LAZARE","SERQUIGNY","16h30","18h16","A l'heure",0,"","22 janvier 2024%"
"548","PARIS-ST-LAZARE","CHERBOURG","16h59","20h16","A l'heure",0,"","22 janvier 2024%"
"549","PARIS-ST-LAZARE","CAEN","17h09","19h16","Non",13,"","22 janvier 2024%"
"550","PARIS-ST-LAZARE","SERQUIGNY","17h30","19h20","Non",10,"","22 janvier 2024%"
"551","PARIS-ST-LAZARE","CHERBOURG","17h59","21h15","A l'heure",0,"","22 janvier 2024%"
"552","PARIS-ST-LAZARE","CAEN","18h08","20h21","A l'heure",0,"","22 janvier 2024%"
"553","PARIS-ST-LAZARE","SERQUIGNY","18h30","20h20","A l'heure",0,"","22 janvier 2024%"
"554","PARIS-ST-LAZARE","CHERBOURG","18h59","22h20","A l'heure",0,"","22 janvier 2024%"
"555","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","19h08","21h23","A l'heure",0,"","22 janvier 2024%"
"556","PARIS-ST-LAZARE",NA,"19h30","20h49","A l'heure",0,"","22 janvier 2024%"
"557","PARIS-ST-LAZARE","CAEN","19h59","22h02","A l'heure",0,"","22 janvier 2024%"
"558","GRANVILLE","PARIS-VAUGIRARD","04h50","08h16","A l'heure",0,"","22 janvier 2024%"
"559","GRANVILLE","PARIS-MONTPARNASSE","05h56","09h17","A l'heure",0,"","22 janvier 2024%"
"560","GRANVILLE","PARIS-MONTPARNASSE","09h00","12h06","Non",9,"","22 janvier 2024%"
"561","ARGENTAN","PARIS-VAUGIRARD","12h12","14h15","A l'heure",0,"","22 janvier 2024%"
"562","GRANVILLE","PARIS-MONTPARNASSE","11h56","15h06","A l'heure",0,"","22 janvier 2024%"
"563","GRANVILLE","PARIS-MONTPARNASSE","15h53","19h15","A l'heure",0,"","22 janvier 2024%"
"564","GRANVILLE","PARIS-MONTPARNASSE","18h50","22h06","A l'heure",0,"","22 janvier 2024%"
"565","PARIS-MONTPARNASSE","GRANVILLE","07h32","10h50","A l'heure",0,"","22 janvier 2024%"
"566","PARIS-MONTPARNASSE","ARGENTAN","09h45","11h43","Non",6,"","22 janvier 2024%"
"567","PARIS-MONTPARNASSE","GRANVILLE","10h54","13h54","A l'heure",0,"","22 janvier 2024%"
"568","PARIS-MONTPARNASSE","GRANVILLE","13h54","17h00","A l'heure",0,"","22 janvier 2024%"
"569","PARIS-VAUGIRARD","GRANVILLE","17h13","20h39","A l'heure",0,"","22 janvier 2024%"
"570","PARIS-MONTPARNASSE","ARGENTAN","18h13","20h21","A l'heure",0,"","22 janvier 2024%"
"571","PARIS-MONTPARNASSE","GRANVILLE","19h43","23h05","A l'heure",0,"","22 janvier 2024%"
"572","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h14","06h54","A l'heure",0,"","23 janvier 2024%"
"573","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h43","07h18","Non",34,"","23 janvier 2024%"
"574","LE HAVRE","PARIS-ST-LAZARE","05h17","07h39","A l'heure",0,"","23 janvier 2024%"
"575","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h04","07h51","A l'heure",0,"","23 janvier 2024%"
"576","VERNON-GIVERNY","PARIS-ST-LAZARE","07h02","08h08","Supprimé",0,"Panne persistante malgré l'application d'une procédure de 08h08 Supprimé dépannage avant le départ","23 janvier 2024%"
"577","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h33","08h16","A l'heure",0,"","23 janvier 2024%"
"578","VERNON-GIVERNY","PARIS-ST-LAZARE","07h22","08h28","A l'heure",0,"","23 janvier 2024%"
"579","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h57","08h36","Non",7,"","23 janvier 2024%"
"580","LE HAVRE","PARIS-ST-LAZARE","06h27","08h39","Non",7,"","23 janvier 2024%"
"581","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h37","09h17","A l'heure",0,"","23 janvier 2024%"
"582","LE HAVRE","PARIS-ST-LAZARE","07h05","09h20","A l'heure",0,"","23 janvier 2024%"
"583","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h14","09h49","A l'heure",0,"","23 janvier 2024%"
"584","LE HAVRE","PARIS-ST-LAZARE","08h03","10h23","A l'heure",0,"","23 janvier 2024%"
"585","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h12","10h48","A l'heure",0,"","23 janvier 2024%"
"586","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h11","11h48","A l'heure",0,"","23 janvier 2024%"
"587","LE HAVRE","PARIS-ST-LAZARE","10h03","12h23","Non",26,"","23 janvier 2024%"
"588","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h11","13h48","A l'heure",0,"","23 janvier 2024%"
"589","LE HAVRE","PARIS-ST-LAZARE","12h03","14h23","A l'heure",0,"","23 janvier 2024%"
"590","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h09","14h48","A l'heure",0,"","23 janvier 2024%"
"591","LE HAVRE","PARIS-ST-LAZARE","13h09","15h18","A l'heure",0,"","23 janvier 2024%"
"592","LE HAVRE","PARIS-ST-LAZARE","14h03","16h23","A l'heure",0,"","23 janvier 2024%"
"593","LE HAVRE","PARIS-ST-LAZARE","15h03","17h20","A l'heure",0,"","23 janvier 2024%"
"594","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h09","17h51","A l'heure",0,"","23 janvier 2024%"
"595","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h09","18h49","A l'heure",0,"","23 janvier 2024%"
"596","LE HAVRE","PARIS-ST-LAZARE","17h03","19h20","A l'heure",0,"","23 janvier 2024%"
"597","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h09","19h49","A l'heure",0,"","23 janvier 2024%"
"598","LE HAVRE","PARIS-ST-LAZARE","18h01","20h23","A l'heure",0,"","23 janvier 2024%"
"599","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","19h13","20h49","A l'heure",0,"","23 janvier 2024%"
"600","LE HAVRE","PARIS-ST-LAZARE","19h02","21h20","A l'heure",0,"","23 janvier 2024%"
"601","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h09","21h50","A l'heure",0,"","23 janvier 2024%"
"602","LE HAVRE","PARIS-ST-LAZARE","20h03","22h23","A l'heure",0,"","23 janvier 2024%"
"603","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","05h46","07h20","A l'heure",0,"","23 janvier 2024%"
"604","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h48","A l'heure",0,"","23 janvier 2024%"
"605","PARIS-ST-LAZARE","LE HAVRE","06h40","08h48","A l'heure",0,"","23 janvier 2024%"
"606","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h48","A l'heure",0,"","23 janvier 2024%"
"607","PARIS-ST-LAZARE","LE HAVRE","07h40","09h58","A l'heure",0,"","23 janvier 2024%"
"608","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h14","09h46","A l'heure",0,"","23 janvier 2024%"
"609","PARIS-ST-LAZARE","LE HAVRE","08h40","10h58","A l'heure",0,"","23 janvier 2024%"
"610","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h11","11h44","A l'heure",0,"","23 janvier 2024%"
"611","PARIS-ST-LAZARE","LE HAVRE","10h40","12h58","A l'heure",0,"","23 janvier 2024%"
"612","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h50","A l'heure",0,"","23 janvier 2024%"
"613","PARIS-ST-LAZARE","LE HAVRE","12h39","14h58","A l'heure",0,"","23 janvier 2024%"
"614","PARIS-ST-LAZARE","LE HAVRE","13h40","15h48","A l'heure",0,"","23 janvier 2024%"
"615","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h41","A l'heure",0,"","23 janvier 2024%"
"616","PARIS-ST-LAZARE","LE HAVRE","14h40","16h58","A l'heure",0,"","23 janvier 2024%"
"617","PARIS-ST-LAZARE","LE HAVRE","15h40","17h58","A l'heure",0,"","23 janvier 2024%"
"618","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h11","17h47","A l'heure",0,"","23 janvier 2024%"
"619","PARIS-ST-LAZARE","LE HAVRE","16h40","18h58","A l'heure",0,"","23 janvier 2024%"
"620","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h50","18h31","Non",8,"Conséquence du retard d'un train de Fret entre Val-de-Reuil et Oissel","23 janvier 2024%"
"621","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h50","A l'heure",0,"","23 janvier 2024%"
"622","PARIS-ST-LAZARE","LE HAVRE","17h40","20h00","A l'heure",0,"","23 janvier 2024%"
"623","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h49","19h25","A l'heure",0,"","23 janvier 2024%"
"624","PARIS-ST-LAZARE","VERNON-GIVERNY","17h52","18h58","Supprimé",0,"","23 janvier 2024%"
"625","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h11","19h54","A l'heure",0,"","23 janvier 2024%"
"626","PARIS-ST-LAZARE","VERNON-GIVERNY","18h21","19h29","Non",14,"","23 janvier 2024%"
"627","PARIS-ST-LAZARE","LE HAVRE","18h40","21h00","Non",11,"","23 janvier 2024%"
"628","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h50","20h26","Non",15,"","23 janvier 2024%"
"629","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h47","Non",15,"","23 janvier 2024%"
"630","PARIS-ST-LAZARE","LE HAVRE","19h40","21h55","A l'heure",0,"","23 janvier 2024%"
"631","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h49","A l'heure",0,"","23 janvier 2024%"
"632","PARIS-ST-LAZARE","LE HAVRE","20h40","22h55","A l'heure",0,"","23 janvier 2024%"
"633","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h12","22h44","A l'heure",0,"","23 janvier 2024%"
"634","SERQUIGNY","PARIS-ST-LAZARE","04h38","06h28","A l'heure",0,"","23 janvier 2024%"
"635","CAEN","PARIS-ST-LAZARE","04h59","07h15","A l'heure",0,"","23 janvier 2024%"
"636","SERQUIGNY","PARIS-ST-LAZARE","05h27","07h28","Non",7,"Conséquence de la restitution tardive de travaux entre Caen et Mézidon","23 janvier 2024%"
"637","CAEN","PARIS-ST-LAZARE","06h09","08h19","A l'heure",0,"","23 janvier 2024%"
"638","SERQUIGNY","PARIS-ST-LAZARE","06h57","08h50","A l'heure",0,"","23 janvier 2024%"
"639","CHERBOURG","PARIS-ST-LAZARE","05h49","08h58","Non",6,"","23 janvier 2024%"
"640","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","07h25","09h38","A l'heure",0,"","23 janvier 2024%"
"641","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","08h37","09h52","A l'heure",0,"","23 janvier 2024%"
"642","CHERBOURG","PARIS-ST-LAZARE","06h46","09h57","A l'heure",0,"","23 janvier 2024%"
"643","CAEN","PARIS-ST-LAZARE","08h25","10h32","A l'heure",0,"","23 janvier 2024%"
"644","CAEN","PARIS-ST-LAZARE","09h06","11h04","A l'heure",0,"","23 janvier 2024%"
"645","CHERBOURG","PARIS-ST-LAZARE","08h54","12h02","A l'heure",0,"","23 janvier 2024%"
"646","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h22","12h32","Non",39,"Conséquence de l'application d'une procédure de dépannage sur le train n°3371 en gare d'Aubergenville","23 janvier 2024%"
"647","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","12h34","13h51","A l'heure",0,"","23 janvier 2024%"
"648","CHERBOURG","PARIS-ST-LAZARE","10h48","14h02","A l'heure",0,"","23 janvier 2024%"
"649","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","14h29","15h51","A l'heure",0,"","23 janvier 2024%"
"650","CHERBOURG","PARIS-ST-LAZARE","12h48","15h56","A l'heure",0,"","23 janvier 2024%"
"651","CAEN","PARIS-ST-LAZARE","14h25","16h31","A l'heure",0,"","23 janvier 2024%"
"652","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","16h28","17h48","A l'heure",0,"","23 janvier 2024%"
"653","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","17h34","18h55","A l'heure",0,"","23 janvier 2024%"
"654","CAEN","PARIS-ST-LAZARE","16h57","19h01","A l'heure",0,"","23 janvier 2024%"
"655","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h22","19h30","A l'heure",0,"","23 janvier 2024%"
"656","CHERBOURG","PARIS-ST-LAZARE","16h47","19h56","A l'heure",0,"","23 janvier 2024%"
"657","CHERBOURG","PARIS-ST-LAZARE","17h39","21h03","A l'heure",0,"","23 janvier 2024%"
"658","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","20h35","21h53","A l'heure",0,"","23 janvier 2024%"
"659","CHERBOURG","PARIS-ST-LAZARE","19h17","23h24","A l'heure",0,"","23 janvier 2024%"
"660","PARIS-ST-LAZARE","CHERBOURG","06h12","09h36","A l'heure",0,"","23 janvier 2024%"
"661","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","07h09","08h24","A l'heure",0,"","23 janvier 2024%"
"662","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","07h27","09h40","Non",53,"Application d'une procédure de dépannage en gare d'Aubergenville","23 janvier 2024%"
"663","PARIS-ST-LAZARE","CAEN","08h29","10h36","Non",8,"Conséquence de l'application d'une procédure de dépannage sur le train n°3371 en gare d'Aubergenville","23 janvier 2024%"
"664","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","09h10","10h24","A l'heure",0,"","23 janvier 2024%"
"665","PARIS-ST-LAZARE","CAEN","09h59","12h03","A l'heure",0,"","23 janvier 2024%"
"666","PARIS-ST-LAZARE","CHERBOURG","10h59","14h06","A l'heure",0,"","23 janvier 2024%"
"667","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","11h09","12h24","A l'heure",0,"","23 janvier 2024%"
"668","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h30","14h37","A l'heure",0,"","23 janvier 2024%"
"669","PARIS-ST-LAZARE","CHERBOURG","12h59","16h06","A l'heure",0,"","23 janvier 2024%"
"670","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","13h10","14h25","A l'heure",0,"","23 janvier 2024%"
"671","PARIS-ST-LAZARE","CAEN","13h56","16h02","A l'heure",0,"","23 janvier 2024%"
"672","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","15h09","16h24","A l'heure",0,"","23 janvier 2024%"
"673","PARIS-ST-LAZARE","CHERBOURG","15h58","19h06","A l'heure",0,"","23 janvier 2024%"
"674","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h08","18h20","A l'heure",0,"","23 janvier 2024%"
"675","PARIS-ST-LAZARE","SERQUIGNY","16h30","18h16","A l'heure",0,"","23 janvier 2024%"
"676","PARIS-ST-LAZARE","CHERBOURG","16h59","20h16","A l'heure",0,"","23 janvier 2024%"
"677","PARIS-ST-LAZARE","CAEN","17h09","19h16","A l'heure",0,"","23 janvier 2024%"
"678","PARIS-ST-LAZARE","SERQUIGNY","17h30","19h20","Non",7,"","23 janvier 2024%"
"679","PARIS-ST-LAZARE","CHERBOURG","17h59","21h15","A l'heure",0,"","23 janvier 2024%"
"680","PARIS-ST-LAZARE","CAEN","18h08","20h21","Non",38,"Conséquence du heurt d'un animal par un train d'une autre ligne entre Lisieux et Mézidon","23 janvier 2024%"
"681","PARIS-ST-LAZARE","SERQUIGNY","18h30","20h20","Non",20,"","23 janvier 2024%"
"682","PARIS-ST-LAZARE","CHERBOURG","18h59","22h20","Non",8,"","23 janvier 2024%"
"683","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","19h08","21h23","Non",12,"","23 janvier 2024%"
"684","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","19h30","20h49","A l'heure",0,"","23 janvier 2024%"
"685","PARIS-ST-LAZARE","CAEN","19h59","22h02","A l'heure",0,"","23 janvier 2024%"
"686","ARGENTAN","PARIS-VAUGIRARD","06h12","08h16","A l'heure",0,"","23 janvier 2024%"
"687","GRANVILLE","PARIS-MONTPARNASSE","05h56","09h17","A l'heure",0,"","23 janvier 2024%"
"688","GRANVILLE","PARIS-MONTPARNASSE","09h00","12h06","A l'heure",0,"","23 janvier 2024%"
"689","ARGENTAN","PARIS-VAUGIRARD","12h12","14h15","A l'heure",0,"","23 janvier 2024%"
"690","GRANVILLE","PARIS-MONTPARNASSE","11h56","15h06","A l'heure",0,"","23 janvier 2024%"
"691","GRANVILLE","PARIS-MONTPARNASSE","15h53","19h15","A l'heure",0,"","23 janvier 2024%"
"692","GRANVILLE","PARIS-MONTPARNASSE","18h50","22h06","A l'heure",0,"","23 janvier 2024%"
"693","PARIS-MONTPARNASSE","GRANVILLE","07h32","10h50","A l'heure",0,"","23 janvier 2024%"
"694","PARIS-MONTPARNASSE","ARGENTAN","09h45","11h40","A l'heure",0,"","23 janvier 2024%"
"695","PARIS-MONTPARNASSE","GRANVILLE","10h54","13h54","A l'heure",0,"","23 janvier 2024%"
"696","PARIS-MONTPARNASSE","GRANVILLE","13h54","17h00","A l'heure",0,"","23 janvier 2024%"
"697","PARIS-VAUGIRARD","GRANVILLE","17h13","20h39","A l'heure",0,"","23 janvier 2024%"
"698","PARIS-MONTPARNASSE","ARGENTAN","18h13","20h21","A l'heure",0,"","23 janvier 2024%"
"699","PARIS-MONTPARNASSE","GRANVILLE","19h43","23h05","A l'heure",0,"","23 janvier 2024%"
