"","Depart","Arrivee","HeureDepart","HeureArrivee","ALheure","Retard","EnsembleMessage","date"
"754","PARIS-MONTPARNASSE","ARGENTAN","09h44","11h48","Non",6,"","2023_01déc"
"755","PARIS-MONTPARNASSE","GRANVILLE","10h53","14h14","A l'heure",0,"","2023_01déc"
"756","PARIS-MONTPARNASSE","GRANVILLE","13h53","17h24","A l'heure",0,"","2023_01déc"
"757","PARIS-MONTPARNASSE","GRANVILLE","15h27","18h47","Non",13,"Conséquence de l'application d'une procédure de dépannage d'un train d'une autre ligne.","2023_01déc"
"758","PARIS-MONTPARNASSE","GRANVILLE","16h12","19h51","A l'heure",0,"","2023_01déc"
"759","PARIS-VAUGIRARD","GRANVILLE","17h12","20h53","A l'heure",0,"","2023_01déc"
"760","PARIS-MONTPARNASSE","ARGENTAN","18h12","20h32","Non",6,"","2023_01déc"
"761","PARIS-MONTPARNASSE","GRANVILLE","19h42","23h21","A l'heure",0,"","2023_01déc"
"762","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h04","07h48","A l'heure",0,"","2023_02déc"
"763","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h17","08h48","A l'heure",0,"","2023_02déc"
"764","LE HAVRE","PARIS-ST-LAZARE","07h06","09h23","A l'heure",0,"","2023_02déc"
"765","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h10","09h48","A l'heure",0,"","2023_02déc"
"766","LE HAVRE","PARIS-ST-LAZARE","08h06","10h23","A l'heure",0,"","2023_02déc"
"767","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h17","10h48","Non",16,"","2023_02déc"
"768","LE HAVRE","PARIS-ST-LAZARE","09h06","11h22","A l'heure",0,"","2023_02déc"
"769","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h11","11h48","A l'heure",0,"","2023_02déc"
"770","LE HAVRE","PARIS-ST-LAZARE","10h06","12h23","A l'heure",0,"","2023_02déc"
"771","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","11h16","12h48","A l'heure",0,"","2023_02déc"
"772","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h11","13h48","A l'heure",0,"","2023_02déc"
"773","LE HAVRE","PARIS-ST-LAZARE","12h06","14h23","Non",25,"","2023_02déc"
"774","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h17","14h48","A l'heure",0,"","2023_02déc"
"775","LE HAVRE","PARIS-ST-LAZARE","13h14","15h23","A l'heure",0,"","2023_02déc"
"776","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","14h11","15h48","A l'heure",0,"","2023_02déc"
"777","LE HAVRE","PARIS-ST-LAZARE","14h08","16h23","A l'heure",0,"","2023_02déc"
"778","LE HAVRE","PARIS-ST-LAZARE","15h08","17h23","A l'heure",0,"","2023_02déc"
"779","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h11","17h48","A l'heure",0,"","2023_02déc"
"780","LE HAVRE","PARIS-ST-LAZARE","16h06","18h23","A l'heure",0,"","2023_02déc"
"781","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h17","18h49","A l'heure",0,"","2023_02déc"
"782","LE HAVRE","PARIS-ST-LAZARE","17h06","19h23","A l'heure",0,"","2023_02déc"
"783","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h11","19h48","A l'heure",0,"","2023_02déc"
"784","LE HAVRE","PARIS-ST-LAZARE","18h06","20h25","A l'heure",0,"","2023_02déc"
"785","LE HAVRE","PARIS-ST-LAZARE","19h08","21h23","A l'heure",0,"","2023_02déc"
"786","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h11","21h48","A l'heure",0,"","2023_02déc"
"787","LE HAVRE","PARIS-ST-LAZARE","20h14","22h23","A l'heure",0,"","2023_02déc"
"788","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","21h17","22h48","A l'heure",0,"","2023_02déc"
"789","LE HAVRE","PARIS-ST-LAZARE","21h07","23h23","A l'heure",0,"","2023_02déc"
"790","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h12","07h48","A l'heure",0,"","2023_02déc"
"791","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h43","A l'heure",0,"","2023_02déc"
"792","PARIS-ST-LAZARE","LE HAVRE","07h40","09h46","Non",92,"Application d'une procédure de dépannage avant la gare de Motteville","2023_02déc"
"793","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h12","09h48","A l'heure",0,"","2023_02déc"
"794","PARIS-ST-LAZARE","LE HAVRE","08h40","09h59","Supp partielle",0,"Supp Terminus en gare de Rouen en raison de la panne survenue 09h59 sur le train n°3103 à Motteville","2023_02déc"
"795","PARIS-ST-LAZARE","LE HAVRE","09h40","12h01","A l'heure",0,"","2023_02déc"
"796","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h12","11h48","A l'heure",0,"","2023_02déc"
"797","PARIS-ST-LAZARE","LE HAVRE","10h40","12h50","A l'heure",0,"","2023_02déc"
"798","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","11h12","12h44","A l'heure",0,"","2023_02déc"
"799","PARIS-ST-LAZARE","LE HAVRE","11h40","13h41","A l'heure",0,"","2023_02déc"
"800","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h48","A l'heure",0,"","2023_02déc"
"801","PARIS-ST-LAZARE","LE HAVRE","12h40","14h50","A l'heure",0,"","2023_02déc"
"802","PARIS-ST-LAZARE","LE HAVRE","13h40","15h49","A l'heure",0,"","2023_02déc"
"803","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h48","A l'heure",0,"","2023_02déc"
"804","PARIS-ST-LAZARE","LE HAVRE","14h40","16h50","A l'heure",0,"","2023_02déc"
"805","PARIS-ST-LAZARE","LE HAVRE","15h40","17h41","A l'heure",0,"","2023_02déc"
"806","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h12","17h50","A l'heure",0,"","2023_02déc"
"807","PARIS-ST-LAZARE","LE HAVRE","16h40","18h51","A l'heure",0,"","2023_02déc"
"808","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h44","A l'heure",0,"","2023_02déc"
"809","PARIS-ST-LAZARE","LE HAVRE","17h40","19h44","A l'heure",0,"","2023_02déc"
"810","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h12","19h48","A l'heure",0,"","2023_02déc"
"811","PARIS-ST-LAZARE","LE HAVRE","18h40","20h50","A l'heure",0,"","2023_02déc"
"812","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h44","A l'heure",0,"","2023_02déc"
"813","PARIS-ST-LAZARE","LE HAVRE","19h40","21h43","A l'heure",0,"","2023_02déc"
"814","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h48","A l'heure",0,"","2023_02déc"
"815","PARIS-ST-LAZARE","LE HAVRE","20h40","22h50","A l'heure",0,"","2023_02déc"
"816","PARIS-ST-LAZARE","LE HAVRE","21h40","23h43","A l'heure",0,"","2023_02déc"
"817","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","22h12","23h44","A l'heure",0,"","2023_02déc"
"818","CAEN","PARIS-ST-LAZARE","06h52","09h03","A l'heure",0,"","2023_02déc"
"819","CHERBOURG","PARIS-ST-LAZARE","06h45","10h02","A l'heure",0,"","2023_02déc"
"820","CAEN","PARIS-ST-LAZARE","08h18","10h30","A l'heure",0,"","2023_02déc"
"821","CAEN","PARIS-ST-LAZARE","08h58","11h02","A l'heure",0,"","2023_02déc"
"822","CHERBOURG","PARIS-ST-LAZARE","08h44","12h02","A l'heure",0,"","2023_02déc"
"823","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h19","12h30","A l'heure",0,"","2023_02déc"
"824","CHERBOURG","PARIS-ST-LAZARE","10h46","14h02","A l'heure",0,"","2023_02déc"
"825","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","12h19","14h29","A l'heure",0,"","2023_02déc"
"826","CAEN","PARIS-ST-LAZARE","12h59","15h02","A l'heure",0,"","2023_02déc"
"827","CHERBOURG","PARIS-ST-LAZARE","12h44","16h02","A l'heure",0,"","2023_02déc"
"828","CAEN","PARIS-ST-LAZARE","14h20","16h30","A l'heure",0,"","2023_02déc"
"829","CHERBOURG","PARIS-ST-LAZARE","13h41","17h02","A l'heure",0,"","2023_02déc"
"830","CHERBOURG","PARIS-ST-LAZARE","14h42","18h02","A l'heure",0,"","2023_02déc"
"831","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","16h11","18h29","A l'heure",0,"","2023_02déc"
"832","CAEN","PARIS-ST-LAZARE","16h59","19h04","A l'heure",0,"","2023_02déc"
"833","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h18","19h30","A l'heure",0,"","2023_02déc"
"834","CHERBOURG","PARIS-ST-LAZARE","16h45","20h02","A l'heure",0,"","2023_02déc"
"835","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","18h19","20h31","A l'heure",0,"","2023_02déc"
"836","CHERBOURG","PARIS-ST-LAZARE","18h43","22h02","A l'heure",0,"","2023_02déc"
"837","CAEN","PARIS-ST-LAZARE","20h18","22h29","A l'heure",0,"","2023_02déc"
"838","CAEN","PARIS-ST-LAZARE","20h55","23h01","A l'heure",0,"","2023_02déc"
"839","PARIS-ST-LAZARE","CHERBOURG","07h59","11h13","A l'heure",0,"","2023_02déc"
"840","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","08h28","10h38","Non",36,"","2023_02déc"
"841","PARIS-ST-LAZARE","CHERBOURG","08h59","12h13","A l'heure",0,"","2023_02déc"
"842","PARIS-ST-LAZARE","CAEN","09h59","11h58","A l'heure",0,"","2023_02déc"
"843","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","10h27","12h37","Non",17,"","2023_02déc"
"844","PARIS-ST-LAZARE","CHERBOURG","10h59","14h13","A l'heure",0,"","2023_02déc"
"845","PARIS-ST-LAZARE","CAEN","11h59","14h01","A l'heure",0,"","2023_02déc"
"846","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h28","14h39","A l'heure",0,"","2023_02déc"
"847","PARIS-ST-LAZARE","CHERBOURG","12h59","16h13","A l'heure",0,"","2023_02déc"
"848","PARIS-ST-LAZARE","CAEN","14h28","16h39","A l'heure",0,"","2023_02déc"
"849","PARIS-ST-LAZARE","CHERBOURG","14h59","18h13","A l'heure",0,"","2023_02déc"
"850","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h28","18h38","A l'heure",0,"","2023_02déc"
"851","PARIS-ST-LAZARE","CHERBOURG","16h59","20h17","A l'heure",0,"","2023_02déc"
"852","PARIS-ST-LAZARE","CAEN","17h28","19h40","A l'heure",0,"","2023_02déc"
"853","PARIS-ST-LAZARE","CAEN","17h59","20h03","A l'heure",0,"","2023_02déc"
"854","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","18h28","20h37","A l'heure",0,"","2023_02déc"
"855","PARIS-ST-LAZARE","CHERBOURG","18h59","22h13","A l'heure",0,"","2023_02déc"
"856","PARIS-ST-LAZARE","CAEN","19h59","22h09","A l'heure",0,"","2023_02déc"
"857","PARIS-ST-LAZARE","CHERBOURG","20h59","00h13","Non",22,"","2023_02déc"
"858","PARIS-ST-LAZARE","CAEN","22h30","00h39","A l'heure",0,"","2023_02déc"
"859","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h17","08h48","A l'heure",0,"","2023_03déc"
"860","LE HAVRE","PARIS-ST-LAZARE","07h06","09h23","A l'heure",0,"","2023_03déc"
"861","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h10","09h48","A l'heure",0,"","2023_03déc"
"862","LE HAVRE","PARIS-ST-LAZARE","08h06","10h23","A l'heure",0,"","2023_03déc"
"863","LE HAVRE","PARIS-ST-LAZARE","09h06","11h22","A l'heure",0,"","2023_03déc"
"864","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h11","11h48","A l'heure",0,"","2023_03déc"
"865","LE HAVRE","PARIS-ST-LAZARE","10h06","12h23","A l'heure",0,"","2023_03déc"
"866","LE HAVRE","PARIS-ST-LAZARE","11h14","13h23","A l'heure",0,"","2023_03déc"
"867","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h11","13h48","A l'heure",0,"","2023_03déc"
"868","LE HAVRE","PARIS-ST-LAZARE","12h06","14h23","A l'heure",0,"","2023_03déc"
"869","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h17","14h48","A l'heure",0,"","2023_03déc"
"870","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","14h11","15h48","A l'heure",0,"","2023_03déc"
"871","LE HAVRE","PARIS-ST-LAZARE","14h08","16h23","A l'heure",0,"","2023_03déc"
"872","LE HAVRE","PARIS-ST-LAZARE","15h08","17h23","Non",6,"Présence de moutons sur les voies entre Gaillon-Aubevoye et St-Pierre-du-Vauvray","2023_03déc"
"873","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h11","17h48","Non",18,"Présence de moutons sur les voies entre Gaillon-Aubevoye et St-Pierre-du-Vauvray","2023_03déc"
"874","LE HAVRE","PARIS-ST-LAZARE","16h06","18h23","A l'heure",0,"","2023_03déc"
"875","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h17","18h49","A l'heure",0,"","2023_03déc"
"876","LE HAVRE","PARIS-ST-LAZARE","17h06","19h23","A l'heure",0,"","2023_03déc"
"877","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h11","19h48","A l'heure",0,"","2023_03déc"
"878","LE HAVRE","PARIS-ST-LAZARE","18h06","20h25","A l'heure",0,"","2023_03déc"
"879","LE HAVRE","PARIS-ST-LAZARE","19h08","21h23","A l'heure",0,"","2023_03déc"
"880","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h11","21h48","Non",9,"Conséquence d'une panne survenue sur un train d'une autre ligne en gare de Auffay","2023_03déc"
"881","LE HAVRE","PARIS-ST-LAZARE","20h14","22h23","A l'heure",0,"","2023_03déc"
"882","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","21h17","22h48","A l'heure",0,"","2023_03déc"
"883","LE HAVRE","PARIS-ST-LAZARE","21h07","23h23","A l'heure",0,"","2023_03déc"
"884","PARIS-ST-LAZARE","LE HAVRE","07h40","09h46","Non",28,"Présence de moutons sur les voies entre Gaillon-Aubevoye et St-Pierre-du-Vauvray","2023_03déc"
"885","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h12","09h48","A l'heure",0,"","2023_03déc"
"886","PARIS-ST-LAZARE","LE HAVRE","08h40","10h49","A l'heure",0,"","2023_03déc"
"887","PARIS-ST-LAZARE","LE HAVRE","09h40","11h52","A l'heure",0,"","2023_03déc"
"888","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h12","11h48","A l'heure",0,"","2023_03déc"
"889","PARIS-ST-LAZARE","LE HAVRE","10h40","12h50","A l'heure",0,"","2023_03déc"
"890","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","11h12","12h44","A l'heure",0,"","2023_03déc"
"891","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h48","A l'heure",0,"","2023_03déc"
"892","PARIS-ST-LAZARE","LE HAVRE","12h40","14h50","A l'heure",0,"","2023_03déc"
"893","PARIS-ST-LAZARE","LE HAVRE","13h40","15h49","A l'heure",0,"","2023_03déc"
"894","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h48","Non",30,"Présence de moutons sur les voies entre Gaillon-Aubevoye et St-Pierre-du-Vauvray","2023_03déc"
"895","PARIS-ST-LAZARE","LE HAVRE","14h40","16h50","Non",69,"","2023_03déc"
"896","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h12","17h50","A l'heure",0,"","2023_03déc"
"897","PARIS-ST-LAZARE","LE HAVRE","16h40","18h51","A l'heure",0,"","2023_03déc"
"898","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h44","A l'heure",0,"","2023_03déc"
"899","PARIS-ST-LAZARE","LE HAVRE","17h40","19h44","A l'heure",0,"","2023_03déc"
"900","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h12","19h48","A l'heure",0,"","2023_03déc"
"901","PARIS-ST-LAZARE","LE HAVRE","18h40","20h50","A l'heure",0,"","2023_03déc"
"902","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h44","A l'heure",0,"","2023_03déc"
"903","PARIS-ST-LAZARE","LE HAVRE","19h40","21h43","A l'heure",0,"","2023_03déc"
"904","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h48","A l'heure",0,"","2023_03déc"
"905","PARIS-ST-LAZARE","LE HAVRE","20h40","22h50","A l'heure",0,"","2023_03déc"
"906","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h12","22h44","Non",18,"Conséquence d'une panne survenue sur un train d'une autre ligne en gare de Auffay","2023_03déc"
"907","PARIS-ST-LAZARE","LE HAVRE","21h40","23h43","A l'heure",0,"","2023_03déc"
"908","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","22h12","23h44","A l'heure",0,"","2023_03déc"
"909","CHERBOURG","PARIS-ST-LAZARE","06h45","10h02","A l'heure",0,"","2023_03déc"
"910","CAEN","PARIS-ST-LAZARE","08h20","10h36","A l'heure",0,"","2023_03déc"
"911","CAEN","PARIS-ST-LAZARE","08h58","11h04","A l'heure",0,"","2023_03déc"
"912","CHERBOURG","PARIS-ST-LAZARE","08h44","12h02","A l'heure",0,"","2023_03déc"
"913","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h19","12h30","A l'heure",0,"","2023_03déc"
"914","CHERBOURG","PARIS-ST-LAZARE","10h46","14h02","A l'heure",0,"","2023_03déc"
"915","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","12h19","14h29","A l'heure",0,"","2023_03déc"
"916","CAEN","PARIS-ST-LAZARE","12h59","15h02","A l'heure",0,"","2023_03déc"
"917","CHERBOURG","PARIS-ST-LAZARE","12h44","16h02","A l'heure",0,"","2023_03déc"
"918","CAEN","PARIS-ST-LAZARE","14h20","16h30","A l'heure",0,"","2023_03déc"
"919","CHERBOURG","PARIS-ST-LAZARE","14h42","18h02","A l'heure",0,"","2023_03déc"
"920","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","16h11","18h29","A l'heure",0,"","2023_03déc"
"921","CAEN","PARIS-ST-LAZARE","16h59","19h04","A l'heure",0,"","2023_03déc"
"922","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h18","19h30","A l'heure",0,"","2023_03déc"
"923","CHERBOURG","PARIS-ST-LAZARE","16h45","20h02","A l'heure",0,"","2023_03déc"
"924","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","18h19","20h31","A l'heure",0,"","2023_03déc"
"925","CAEN","PARIS-ST-LAZARE","18h56","21h01","A l'heure",0,"","2023_03déc"
"926","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","19h16","21h29","A l'heure",0,"","2023_03déc"
"927","CHERBOURG","PARIS-ST-LAZARE","18h43","22h02","Non",9,"","2023_03déc"
"928","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","20h18","22h32","A l'heure",0,"","2023_03déc"
"929","CHERBOURG","PARIS-ST-LAZARE","19h41","23h02","A l'heure",0,"","2023_03déc"
"930","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","21h13","23h30","A l'heure",0,"","2023_03déc"
"931","CHERBOURG","PARIS-ST-LAZARE","20h37","23h58","A l'heure",0,"","2023_03déc"
"932","PARIS-ST-LAZARE","CAEN","07h59","09h59","A l'heure",0,"","2023_03déc"
"933","PARIS-ST-LAZARE","CHERBOURG","08h59","12h13","A l'heure",0,"","2023_03déc"
"934","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","09h28","11h43","A l'heure",0,"","2023_03déc"
"935","PARIS-ST-LAZARE","CAEN","09h59","11h58","A l'heure",0,"","2023_03déc"
"936","PARIS-ST-LAZARE","CHERBOURG","10h59","14h13","A l'heure",0,"","2023_03déc"
"937","PARIS-ST-LAZARE","CAEN","11h59","14h01","A l'heure",0,"","2023_03déc"
"938","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h28","14h39","A l'heure",0,"","2023_03déc"
"939","PARIS-ST-LAZARE","CHERBOURG","12h59","16h13","A l'heure",0,"","2023_03déc"
"940","PARIS-ST-LAZARE","CAEN","14h28","16h39","A l'heure",0,"","2023_03déc"
"941","PARIS-ST-LAZARE","CHERBOURG","14h59","18h13","A l'heure",0,"","2023_03déc"
"942","PARIS-ST-LAZARE","CAEN","15h58","17h59","A l'heure",0,"","2023_03déc"
"943","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h28","18h38","Non",9,"","2023_03déc"
"944","PARIS-ST-LAZARE","CHERBOURG","16h59","20h17","A l'heure",0,"","2023_03déc"
"945","PARIS-ST-LAZARE","CAEN","17h28","19h40","A l'heure",0,"","2023_03déc"
"946","PARIS-ST-LAZARE","CHERBOURG","17h59","21h15","A l'heure",0,"","2023_03déc"
"947","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","18h28","20h37","A l'heure",0,"","2023_03déc"
"948","PARIS-ST-LAZARE","CHERBOURG","18h59","22h13","A l'heure",0,"","2023_03déc"
"949","PARIS-ST-LAZARE","CAEN","19h28","21h41","A l'heure",0,"","2023_03déc"
"950","PARIS-ST-LAZARE","CAEN","19h59","22h02","A l'heure",0,"","2023_03déc"
"951","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","20h28","22h42","A l'heure",0,"","2023_03déc"
"952","PARIS-ST-LAZARE","CHERBOURG","20h59","00h13","A l'heure",0,"","2023_03déc"
"953","PARIS-ST-LAZARE","CAEN","22h30","00h39","A l'heure",0,"","2023_03déc"
"954","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h19","06h54","A l'heure",0,"","2023_04déc"
"955","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h44","07h18","A l'heure",0,"","2023_04déc"
"956","LE HAVRE","PARIS-ST-LAZARE","05h20","07h39","Non",10,"","2023_04déc"
"957","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h06","07h50","A l'heure",0,"","2023_04déc"
"958","VERNON-GIVERNY","PARIS-ST-LAZARE","07h07","08h08","A l'heure",0,"","2023_04déc"
"959","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h39","08h16","Non",16,"","2023_04déc"
"960","VERNON-GIVERNY","PARIS-ST-LAZARE","07h27","08h28","A l'heure",0,"","2023_04déc"
"961","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h00","08h36","A l'heure",0,"","2023_04déc"
"962","LE HAVRE","PARIS-ST-LAZARE","06h30","08h39","Non",37,"Difficulté lors de la préparation de la rame puis panne d'un passage à niveau à Pavilly-Station","2023_04déc"
"963","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h39","09h17","A l'heure",0,"","2023_04déc"
"964","LE HAVRE","PARIS-ST-LAZARE","07h08","09h20","Non",19,"","2023_04déc"
"965","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h16","09h49","A l'heure",0,"","2023_04déc"
"966","LE HAVRE","PARIS-ST-LAZARE","08h08","10h23","A l'heure",0,"","2023_04déc"
"967","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h17","10h48","A l'heure",0,"","2023_04déc"
"968","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h17","11h48","A l'heure",0,"","2023_04déc"
"969","LE HAVRE","PARIS-ST-LAZARE","12h08","12h22","Supp partielle",0,"Supp 12h22 nacelle tombé sur les voies entre Yvetot et Bréauté avec","2023_04déc"
"970","LE HAVRE","PARIS-ST-LAZARE","10h08","12h23","A l'heure",0,"","2023_04déc"
"971","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h17","13h48","A l'heure",0,"","2023_04déc"
"972","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h16","14h48","A l'heure",0,"","2023_04déc"
"973","LE HAVRE","PARIS-ST-LAZARE","13h15","15h23","Supprimé",0,"Conséquence d'un camion nacelle tombé sur les voies entre 15h23 Supprimé Yvetot et Bréauté avec arrachement d'un poteau caténaire","2023_04déc"
"974","LE HAVRE","PARIS-ST-LAZARE","14h58","16h23","Supp partielle",0,"Supp 16h23 les voies entre Yvetot et Bréauté avec arrachement d'un poteau","2023_04déc"
"975","LE HAVRE","PARIS-ST-LAZARE","16h01","17h23","Supp partielle",0,"Supp 17h23 les voies entre Yvetot et Bréauté avec arrachement d'un poteau","2023_04déc"
"976","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h17","17h48","A l'heure",0,"","2023_04déc"
"977","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h13","18h49","Non",8,"Conséquence d'un camion nacelle tombé sur les voies entre Yvetot et Bréauté avec arrachement d'un poteau caténaire","2023_04déc"
"978","LE HAVRE","PARIS-ST-LAZARE","17h36","19h23","Supp partielle",0,"Supp 19h23 les voies entre Yvetot et Bréauté avec arrachement d'un poteau","2023_04déc"
"979","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h14","19h49","Non",6,"Conséquence d'un camion nacelle tombé sur les voies entre Yvetot et Bréauté avec arrachement d'un poteau caténaire","2023_04déc"
"980","LE HAVRE","PARIS-ST-LAZARE","18h08","20h23","Supprimé",0,"Conséquence d'un camion nacelle tombé sur les voies entre 20h23 Supprimé Yvetot et Bréauté avec arrachement d'un poteau caténaire","2023_04déc"
"981","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","19h17","20h48","A l'heure",0,"","2023_04déc"
"982","LE HAVRE","PARIS-ST-LAZARE","19h58","21h23","Supp partielle",0,"Supp 21h23 les voies entre Yvetot et Bréauté avec arrachement d'un poteau","2023_04déc"
"983","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h17","21h50","A l'heure",0,"","2023_04déc"
"984","LE HAVRE","PARIS-ST-LAZARE","21h01","22h23","Supp partielle",0,"Supp 22h23 les voies entre Yvetot et Bréauté avec arrachement d'un poteau","2023_04déc"
"985","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","05h46","07h13","Non",6,"","2023_04déc"
"986","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h46","A l'heure",0,"","2023_04déc"
"987","PARIS-ST-LAZARE","LE HAVRE","06h40","08h48","Non",10,"Conséquence de l'application d'une procédure de dépannage sur un train d'une autre ligne","2023_04déc"
"988","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h45","A l'heure",0,"","2023_04déc"
"989","PARIS-ST-LAZARE","LE HAVRE","07h40","09h49","Non",12,"","2023_04déc"
"990","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h14","09h44","A l'heure",0,"","2023_04déc"
"991","PARIS-ST-LAZARE","LE HAVRE","08h40","10h46","A l'heure",0,"","2023_04déc"
